1.177899999999999947e+00,3.423099999999999810e+00,6.778100000000000236e+00,1.353299999999999947e+00,2.767999999999999905e-01,2.639000000000000234e-01,1.333000000000000007e+01,2.821000000000000085e+01
1.171100000000000030e+00,3.439200000000000035e+00,6.804700000000000415e+00,1.380100000000000104e+00,2.766000000000000125e-01,2.640000000000000124e-01,1.341999999999999993e+01,2.817000000000000171e+01
1.171300000000000008e+00,3.342200000000000060e+00,6.562500000000000000e+00,1.393799999999999928e+00,2.762999999999999901e-01,2.640000000000000124e-01,1.324000000000000021e+01,2.739000000000000057e+01
1.174800000000000066e+00,3.413800000000000168e+00,6.676499999999999879e+00,1.387100000000000000e+00,2.761000000000000121e-01,2.641000000000000014e-01,1.341999999999999993e+01,2.805000000000000071e+01
1.176199999999999912e+00,3.385099999999999998e+00,6.585600000000000342e+00,1.368600000000000039e+00,2.758999999999999786e-01,2.641000000000000014e-01,1.340000000000000036e+01,2.796000000000000085e+01
1.174800000000000066e+00,3.425899999999999945e+00,6.672699999999999854e+00,1.358500000000000041e+00,2.757000000000000006e-01,2.641000000000000014e-01,1.351999999999999957e+01,2.821000000000000085e+01
1.179599999999999982e+00,3.351799999999999891e+00,6.513399999999999856e+00,1.353799999999999892e+00,2.755000000000000226e-01,2.641999999999999904e-01,1.334999999999999964e+01,2.803000000000000114e+01
1.182900000000000063e+00,3.348199999999999843e+00,6.497700000000000031e+00,1.352100000000000080e+00,2.752999999999999892e-01,2.641999999999999904e-01,1.330000000000000071e+01,2.758999999999999986e+01
1.182600000000000096e+00,3.422899999999999832e+00,6.661400000000000432e+00,1.358100000000000085e+00,2.750000000000000222e-01,2.642999999999999794e-01,1.347000000000000064e+01,2.764999999999999858e+01
1.179499999999999993e+00,3.469100000000000072e+00,6.816300000000000026e+00,1.353099999999999969e+00,2.747999999999999887e-01,2.642999999999999794e-01,1.350999999999999979e+01,2.742000000000000171e+01
1.180199999999999916e+00,3.495000000000000107e+00,6.899200000000000443e+00,1.352200000000000069e+00,2.746000000000000107e-01,2.644000000000000239e-01,1.349000000000000021e+01,2.689000000000000057e+01
1.185599999999999987e+00,3.691300000000000026e+00,7.416500000000000092e+00,1.347399999999999931e+00,2.743999999999999773e-01,2.644000000000000239e-01,1.376999999999999957e+01,2.675000000000000000e+01
1.189500000000000002e+00,3.791300000000000114e+00,7.674500000000000099e+00,1.339499999999999913e+00,2.741999999999999993e-01,2.645000000000000129e-01,1.380000000000000071e+01,2.703999999999999915e+01
1.193699999999999983e+00,3.854400000000000048e+00,7.828899999999999970e+00,1.335399999999999920e+00,2.740000000000000213e-01,2.645000000000000129e-01,1.384999999999999964e+01,2.707000000000000028e+01
1.196199999999999930e+00,3.950800000000000090e+00,8.047299999999999898e+00,1.329599999999999893e+00,2.736999999999999988e-01,2.645000000000000129e-01,1.388000000000000078e+01,2.701000000000000156e+01
1.200099999999999945e+00,3.927000000000000046e+00,8.019999999999999574e+00,1.326400000000000023e+00,2.735000000000000209e-01,2.646000000000000019e-01,1.380000000000000071e+01,2.705999999999999872e+01
1.202399999999999913e+00,4.033999999999999808e+00,8.307600000000000762e+00,1.322400000000000020e+00,2.732999999999999874e-01,2.646000000000000019e-01,1.396000000000000085e+01,2.712000000000000099e+01
1.199799999999999978e+00,4.032499999999999751e+00,8.323199999999999932e+00,1.321499999999999897e+00,2.731000000000000094e-01,2.646999999999999909e-01,1.391999999999999993e+01,2.694999999999999929e+01
1.199400000000000022e+00,3.990299999999999958e+00,8.241799999999999571e+00,1.315700000000000092e+00,2.728999999999999759e-01,2.646999999999999909e-01,1.383000000000000007e+01,2.698000000000000043e+01
1.199000000000000066e+00,3.997900000000000009e+00,8.285000000000000142e+00,1.316300000000000026e+00,2.726999999999999980e-01,2.647999999999999798e-01,1.381000000000000050e+01,2.737999999999999901e+01
1.196700000000000097e+00,3.981100000000000083e+00,8.247700000000000031e+00,1.323800000000000088e+00,2.723999999999999755e-01,2.647999999999999798e-01,1.375999999999999979e+01,2.739999999999999858e+01
1.197100000000000053e+00,3.982899999999999885e+00,8.254099999999999326e+00,1.325199999999999934e+00,2.721999999999999975e-01,2.649000000000000243e-01,1.374000000000000021e+01,2.757000000000000028e+01
1.194199999999999928e+00,4.009100000000000108e+00,8.307600000000000762e+00,1.326999999999999957e+00,2.720000000000000195e-01,2.649000000000000243e-01,1.376999999999999957e+01,2.748000000000000043e+01
1.193000000000000060e+00,4.027800000000000047e+00,8.334099999999999397e+00,1.326699999999999990e+00,2.717999999999999861e-01,2.649000000000000243e-01,1.377999999999999936e+01,2.746000000000000085e+01
1.194099999999999939e+00,4.037200000000000344e+00,8.344200000000000728e+00,1.326500000000000012e+00,2.716000000000000081e-01,2.650000000000000133e-01,1.376999999999999957e+01,2.726000000000000156e+01
1.195799999999999974e+00,4.032000000000000028e+00,8.330299999999999372e+00,1.329900000000000082e+00,2.712999999999999856e-01,2.650000000000000133e-01,1.373000000000000043e+01,2.742999999999999972e+01
1.197699999999999987e+00,4.046999999999999709e+00,8.359600000000000364e+00,1.324000000000000066e+00,2.711000000000000076e-01,2.651000000000000023e-01,1.373000000000000043e+01,2.751000000000000156e+01
1.200299999999999923e+00,4.097000000000000419e+00,8.491300000000000736e+00,1.317099999999999937e+00,2.708999999999999742e-01,2.651000000000000023e-01,1.378999999999999915e+01,2.773999999999999844e+01
1.200099999999999945e+00,4.117200000000000415e+00,8.538700000000000401e+00,1.319099999999999939e+00,2.706999999999999962e-01,2.651999999999999913e-01,1.382000000000000028e+01,2.771999999999999886e+01
1.202599999999999891e+00,4.150999999999999801e+00,8.602399999999999380e+00,1.322899999999999965e+00,2.705000000000000182e-01,2.651999999999999913e-01,1.386999999999999922e+01,2.769999999999999929e+01
1.203899999999999970e+00,4.194499999999999673e+00,8.686400000000000787e+00,1.318599999999999994e+00,2.702999999999999847e-01,2.652999999999999803e-01,1.392999999999999972e+01,2.773000000000000043e+01
1.203999999999999959e+00,4.165199999999999569e+00,8.616799999999999571e+00,1.317299999999999915e+00,2.700000000000000178e-01,2.652999999999999803e-01,1.384999999999999964e+01,2.758999999999999986e+01
1.205000000000000071e+00,4.173600000000000421e+00,8.648400000000000531e+00,1.321199999999999930e+00,2.697999999999999843e-01,2.652999999999999803e-01,1.383999999999999986e+01,2.771999999999999886e+01
1.203400000000000025e+00,4.198500000000000121e+00,8.693699999999999761e+00,1.322300000000000031e+00,2.696000000000000063e-01,2.654000000000000248e-01,1.383999999999999986e+01,2.771000000000000085e+01
1.180800000000000072e+00,5.256199999999999761e+00,1.095240000000000080e+01,1.313600000000000101e+00,2.693999999999999728e-01,2.654000000000000248e-01,1.407000000000000028e+01,2.605000000000000071e+01
1.147799999999999931e+00,6.243000000000000327e+00,1.299269999999999925e+01,1.352100000000000080e+00,2.691999999999999948e-01,2.655000000000000138e-01,1.490000000000000036e+01,3.597999999999999687e+01
1.157899999999999929e+00,6.401500000000000412e+00,1.291150000000000020e+01,1.340600000000000014e+00,2.690000000000000169e-01,2.655000000000000138e-01,1.486999999999999922e+01,3.803999999999999915e+01
1.178700000000000081e+00,5.484899999999999665e+00,1.093290000000000006e+01,1.359499999999999931e+00,2.686999999999999944e-01,2.656000000000000028e-01,1.385999999999999943e+01,3.342000000000000171e+01
1.190700000000000092e+00,5.296999999999999709e+00,1.060469999999999935e+01,1.356500000000000039e+00,2.685000000000000164e-01,2.656000000000000028e-01,1.408000000000000007e+01,3.207000000000000028e+01
1.193500000000000005e+00,5.124900000000000233e+00,1.026430000000000042e+01,1.354999999999999982e+00,2.682999999999999829e-01,2.656999999999999917e-01,1.421000000000000085e+01,3.169999999999999929e+01
1.203600000000000003e+00,5.004199999999999982e+00,1.047749999999999915e+01,1.316100000000000048e+00,2.681000000000000050e-01,2.656999999999999917e-01,1.410999999999999943e+01,3.318999999999999773e+01
1.217500000000000027e+00,5.020500000000000185e+00,1.077319999999999922e+01,1.277900000000000036e+00,2.679000000000000270e-01,2.656999999999999917e-01,1.422000000000000064e+01,3.403999999999999915e+01
1.236299999999999955e+00,4.991699999999999804e+00,1.114470000000000027e+01,1.238799999999999901e+00,2.676999999999999935e-01,2.657999999999999807e-01,1.408999999999999986e+01,3.529999999999999716e+01
1.265900000000000025e+00,5.118800000000000239e+00,1.211270000000000024e+01,1.189500000000000002e+00,2.674000000000000266e-01,2.657999999999999807e-01,1.406000000000000050e+01,3.761999999999999744e+01
1.291800000000000059e+00,5.319600000000000328e+00,1.314770000000000039e+01,1.146300000000000097e+00,2.671999999999999931e-01,2.659000000000000252e-01,1.401999999999999957e+01,3.970000000000000284e+01
1.309600000000000097e+00,5.426099999999999923e+00,1.346519999999999939e+01,1.113799999999999901e+00,2.670000000000000151e-01,2.659000000000000252e-01,1.416999999999999993e+01,3.910999999999999943e+01
1.315299999999999914e+00,5.530199999999999783e+00,1.357830000000000048e+01,1.097800000000000109e+00,2.667999999999999816e-01,2.660000000000000142e-01,1.449000000000000021e+01,3.810999999999999943e+01
1.318300000000000027e+00,5.474700000000000344e+00,1.337490000000000023e+01,1.089699999999999891e+00,2.666000000000000036e-01,2.660000000000000142e-01,1.450000000000000000e+01,3.839000000000000057e+01
1.313099999999999934e+00,5.309999999999999609e+00,1.292929999999999957e+01,1.093699999999999894e+00,2.662999999999999812e-01,2.661000000000000032e-01,1.428999999999999915e+01,3.757000000000000028e+01
1.310100000000000042e+00,5.237899999999999778e+00,1.269079999999999941e+01,1.103199999999999958e+00,2.661000000000000032e-01,2.661000000000000032e-01,1.424000000000000021e+01,3.727000000000000313e+01
1.310899999999999954e+00,5.296100000000000030e+00,1.284570000000000078e+01,1.100200000000000067e+00,2.659000000000000252e-01,2.661000000000000032e-01,1.436999999999999922e+01,3.750999999999999801e+01
1.320400000000000018e+00,5.300600000000000200e+00,1.295100000000000051e+01,1.087699999999999889e+00,2.656999999999999917e-01,2.661999999999999922e-01,1.433999999999999986e+01,3.814000000000000057e+01
1.329499999999999904e+00,5.413700000000000401e+00,1.314939999999999998e+01,1.075599999999999890e+00,2.655000000000000138e-01,2.661999999999999922e-01,1.452999999999999936e+01,3.860999999999999943e+01
1.337499999999999911e+00,5.365800000000000125e+00,1.301689999999999969e+01,1.063600000000000101e+00,2.652999999999999803e-01,2.662999999999999812e-01,1.436999999999999922e+01,3.921999999999999886e+01
1.338200000000000056e+00,5.306899999999999729e+00,1.283500000000000085e+01,1.062500000000000000e+00,2.650000000000000133e-01,2.662999999999999812e-01,1.433999999999999986e+01,3.952000000000000313e+01
1.331599999999999895e+00,5.201600000000000001e+00,1.255959999999999965e+01,1.074600000000000000e+00,2.647999999999999798e-01,2.664000000000000257e-01,1.425000000000000000e+01,3.950000000000000000e+01
1.325299999999999923e+00,5.211199999999999832e+00,1.252459999999999951e+01,1.082600000000000007e+00,2.646000000000000019e-01,2.664000000000000257e-01,1.438000000000000078e+01,3.954999999999999716e+01
1.325099999999999945e+00,5.193100000000000271e+00,1.245850000000000080e+01,1.083299999999999930e+00,2.644000000000000239e-01,2.665000000000000147e-01,1.438000000000000078e+01,3.956000000000000227e+01
1.327700000000000102e+00,5.230199999999999960e+00,1.251709999999999923e+01,1.079499999999999904e+00,2.641999999999999904e-01,2.665000000000000147e-01,1.444999999999999929e+01,3.988000000000000256e+01
1.323700000000000099e+00,5.175500000000000433e+00,1.235490000000000066e+01,1.082999999999999963e+00,2.640000000000000124e-01,2.665000000000000147e-01,1.441000000000000014e+01,3.953000000000000114e+01
1.318899999999999961e+00,5.138799999999999812e+00,1.224050000000000082e+01,1.094300000000000050e+00,2.636999999999999900e-01,2.666000000000000036e-01,1.440000000000000036e+01,3.922999999999999687e+01
1.314599999999999991e+00,5.133200000000000429e+00,1.220800000000000018e+01,1.102400000000000047e+00,2.635000000000000120e-01,2.666000000000000036e-01,1.441000000000000014e+01,3.886999999999999744e+01
1.311399999999999899e+00,5.116999999999999993e+00,1.213429999999999964e+01,1.104899999999999993e+00,2.632999999999999785e-01,2.666999999999999926e-01,1.441000000000000014e+01,3.854999999999999716e+01
1.308999999999999941e+00,5.065999999999999837e+00,1.198809999999999931e+01,1.114800000000000013e+00,2.631000000000000005e-01,2.666999999999999926e-01,1.435999999999999943e+01,3.845000000000000284e+01
1.304300000000000015e+00,5.026099999999999568e+00,1.186660000000000004e+01,1.125799999999999912e+00,2.629000000000000226e-01,2.667999999999999816e-01,1.433999999999999986e+01,3.839999999999999858e+01
1.302499999999999991e+00,5.003499999999999837e+00,1.180450000000000088e+01,1.130100000000000104e+00,2.626999999999999891e-01,2.667999999999999816e-01,1.433000000000000007e+01,3.781000000000000227e+01
1.302499999999999991e+00,4.967399999999999594e+00,1.169730000000000025e+01,1.134700000000000042e+00,2.624000000000000221e-01,2.669000000000000261e-01,1.433000000000000007e+01,3.754999999999999716e+01
1.297600000000000087e+00,4.957099999999999618e+00,1.163260000000000005e+01,1.139000000000000012e+00,2.621999999999999886e-01,2.669000000000000261e-01,1.434999999999999964e+01,3.713000000000000256e+01
1.296999999999999931e+00,4.950300000000000367e+00,1.158639999999999937e+01,1.140900000000000025e+00,2.620000000000000107e-01,2.669000000000000261e-01,1.439000000000000057e+01,3.667000000000000171e+01
1.295600000000000085e+00,4.914900000000000269e+00,1.147540000000000049e+01,1.143899999999999917e+00,2.617999999999999772e-01,2.670000000000000151e-01,1.436999999999999922e+01,3.661999999999999744e+01
1.295099999999999918e+00,4.888600000000000279e+00,1.138499999999999979e+01,1.145899999999999919e+00,2.615999999999999992e-01,2.670000000000000151e-01,1.435999999999999943e+01,3.645000000000000284e+01
1.292999999999999927e+00,4.902599999999999625e+00,1.138909999999999911e+01,1.149000000000000021e+00,2.612999999999999767e-01,2.671000000000000041e-01,1.441000000000000014e+01,3.649000000000000199e+01
1.290399999999999991e+00,4.872499999999999609e+00,1.130450000000000088e+01,1.155000000000000027e+00,2.610999999999999988e-01,2.671000000000000041e-01,1.438000000000000078e+01,3.625999999999999801e+01
1.287600000000000078e+00,4.861399999999999721e+00,1.126559999999999917e+01,1.160099999999999909e+00,2.609000000000000208e-01,2.671999999999999931e-01,1.440000000000000036e+01,3.597999999999999687e+01
1.114300000000000068e+00,4.070899999999999963e+00,8.552400000000000446e+00,1.317800000000000082e+00,2.606999999999999873e-01,2.671999999999999931e-01,1.416000000000000014e+01,1.830000000000000071e+01
1.171499999999999986e+00,3.783300000000000107e+00,7.983299999999999841e+00,1.264499999999999957e+00,2.605000000000000093e-01,2.671999999999999931e-01,1.366000000000000014e+01,1.935999999999999943e+01
1.234299999999999953e+00,3.349600000000000133e+00,7.003499999999999837e+00,1.268399999999999972e+00,2.602999999999999758e-01,2.672999999999999821e-01,1.271000000000000085e+01,1.853999999999999915e+01
1.250999999999999890e+00,3.483299999999999841e+00,7.297299999999999898e+00,1.233700000000000019e+00,2.600000000000000089e-01,2.672999999999999821e-01,1.296000000000000085e+01,2.050000000000000000e+01
1.262899999999999912e+00,3.405499999999999972e+00,7.199499999999999567e+00,1.220599999999999907e+00,2.597999999999999754e-01,2.674000000000000266e-01,1.266000000000000014e+01,2.057000000000000028e+01
1.263900000000000023e+00,3.445699999999999985e+00,7.317999999999999616e+00,1.208399999999999919e+00,2.595999999999999974e-01,2.674000000000000266e-01,1.265000000000000036e+01,2.064000000000000057e+01
